Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS
2021-09-22,15.54,16.92,15.54,16.35,16.35,2513300,YMM,Full Truck Alliance Co Ltd ADR,소프트웨어 및 IT서비스,1.8890134464731867,,,1.5367857857142861,0.605159163134597,-0.07447196174060053,-0.26952594380260164,0.21989614456835732
2021-09-23,16.620001,17.0,16.209999,16.780001,16.780001,1189600,YMM,Full Truck Alliance Co Ltd ADR,소프트웨어 및 IT서비스,2.336721676320086,,,1.511785785714286,0.28443249305775886,-0.06778088746177337,-0.765208133354748,0.17845339517425943
2021-09-24,16.42,16.98,16.059999,16.139999,16.139999,1419100,YMM,Full Truck Alliance Co Ltd ADR,소프트웨어 및 IT서비스,-2.2566942767385134,,,1.4596428571428572,-0.4384647908000972,-0.10637857926300946,-0.5641309054454424,0.12755121675543554
2021-09-27,15.92,16.35,15.3,16.0,16.0,1172200,YMM,Full Truck Alliance Co Ltd ADR,소프트웨어 및 IT서비스,-3.2828581253904643,,,1.4246428571428573,-0.09826954123840528,-0.10913576576141745,0.14132184572777629,0.10499761459097011
2021-09-28,15.73,16.25,14.81,15.09,15.09,1309100,YMM,Full Truck Alliance Co Ltd ADR,소프트웨어 및 IT서비스,-6.860074081026346,,,1.3967857142857145,-0.6514957811301457,-0.12293383788901154,0.9483811190557881,0.1901296066714413
2021-09-29,15.12,15.83,14.9,15.06,15.06,991400,YMM,Full Truck Alliance Co Ltd ADR,소프트웨어 및 IT서비스,-7.064968641666603,,,1.3639285,-0.021995287876160192,-0.14092608101831597,-0.1435160201463914,0.10806163914551221
2021-09-30,15.14,15.56,15.08,15.33,15.33,1085800,YMM,Full Truck Alliance Co Ltd ADR,소프트웨어 및 IT서비스,-3.7292100166148923,,,1.2775,0.21135029354207402,-0.08858386386074325,1.1195287643134466,0.13842906918689216
2021-10-01,15.23,15.295,14.14,14.28,14.28,1154900,YMM,Full Truck Alliance Co Ltd ADR,소프트웨어 및 IT서비스,-10.458247384175168,,,1.2439284999999998,-0.8440999623370643,-0.09638200135802857,-1.669345573114664,0.09714610021498382
2021-10-04,14.08,14.51,13.7,14.0,14.0,2595300,YMM,Full Truck Alliance Co Ltd ADR,소프트웨어 및 IT서비스,-10.099083914085828,,,1.2107142857142856,-0.2312684365781706,-0.08415990117850505,0.6817027615634133,0.11562422875331861
2021-10-05,14.25,15.59,14.25,14.88,14.88,1669700,YMM,Full Truck Alliance Co Ltd ADR,소프트웨어 및 IT서비스,-4.641339704624892,,,1.2,0.7333333333333341,-0.06055938361017194,0.019690324701383766,0.16869450949568693
