Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS
2018-06-22,12.318876,12.376771,12.164488,12.267413,8.167084,2289660,VGR,Vector Group Ltd,식품 및 담배,-2.1734388422615103,,,0.18057878571428546,-0.17811616061529087,-0.12877902557811438,-0.46394866050570416,-0.13372840857915963
2018-06-25,12.267413,12.299577,12.177353,12.228816,8.141387,1104490,VGR,Vector Group Ltd,식품 및 담배,-1.0701989742334495,,,0.18057878571428546,-0.2137405002881573,-0.12595829282378707,1.5874627702249002,0.003714749083633197
2018-06-26,12.228816,12.293144,12.183786,12.209517,8.128539,840532,VGR,Vector Group Ltd,식품 및 담배,-1.329124829156425,,,0.17506492857142827,-0.11023909904447816,-0.11027251462360592,-0.40216955236131474,0.06966218019380721
2018-06-27,12.222383,12.26098,12.087294,12.093726,8.051452,925564,VGR,Vector Group Ltd,식품 및 담배,-1.339675295717957,,,0.17184849999999965,-0.6737969781522678,-0.18929966933555198,0.3700959753851768,0.05920431584512276
2018-06-28,12.138756,12.209517,12.093726,12.196652,8.119975,1165116,VGR,Vector Group Ltd,식품 및 담배,-0.9769439674475411,,,0.16679414285714259,0.6170840188804178,-0.20171912180253454,-0.08889055593362805,0.022197029585982936
2018-06-29,12.21595,12.344607,12.138756,12.273846,8.171366,1067181,VGR,Vector Group Ltd,식품 및 담배,-0.37509854225924455,,,0.17138907142857107,0.45040211348698606,-0.17508785399963794,0.3671795264647387,0.052161800930845534
2018-07-02,12.241682,12.280279,12.100159,12.196652,8.119975,971267,VGR,Vector Group Ltd,식품 및 담배,-1.1742928540980135,,,0.1709295714285711,-0.4516129032258098,-0.24832973743994202,-0.7725168971213995,-0.028395072750346077
2018-07-03,12.209517,12.299577,12.190219,12.267413,8.167084,488898,VGR,Vector Group Ltd,식품 및 담배,-0.04990463801433087,,,0.170929571428571,0.4139775195631915,-0.21593498266838027,0.9210649482830022,0.003287289125339773
2018-07-05,12.286711,12.344607,12.087294,12.331741,8.20991,1352903,VGR,Vector Group Ltd,식품 및 담배,-0.3769767722941353,,,0.18057885714285668,0.35623218032169496,-0.21415816662895845,-0.4973771097232616,-0.03235961715631592
2018-07-06,12.338174,12.492562,12.293144,12.389637,8.248454,827474,VGR,Vector Group Ltd,식품 및 담배,-0.693315917468118,,,0.18563321428571392,0.31188384160009064,-0.16564189901370238,-0.5140300701274837,-0.052282446469600015
2018-07-09,12.39607,12.466831,12.312443,12.338174,8.214192,665026,VGR,Vector Group Ltd,식품 및 담배,-1.8160208422516533,,,0.16495621428571397,-0.31197975913088705,-0.021259567289075385,-1.1734418346099598,0.009281379356606318
2018-07-10,12.370338,12.408935,12.30601,12.39607,8.252738,700314,VGR,Vector Group Ltd,식품 및 담배,-1.5475214758087663,,,0.1640372142857139,0.352944301401988,-0.006411822886556736,-0.006569766502086294,-0.04307883728849612
2018-07-11,12.376771,12.428234,12.254547,12.26098,8.162799,844107,VGR,Vector Group Ltd,식품 및 담배,-1.7279033977029346,,,0.16817264285714245,-0.803281661659767,-0.04522137517687763,-0.08696213551863574,-0.012365950983752785
2018-07-12,12.286711,12.325308,12.222383,12.26098,8.162799,811307,VGR,Vector Group Ltd,식품 및 담배,-2.324965921921507,,,0.15852335714285676,0.0,-0.017160220490163504,-0.8764447830649205,-0.11689629607932686
2018-07-13,12.280279,12.331741,12.222383,12.254547,8.158517,581392,VGR,Vector Group Ltd,식품 및 담배,-2.209816843339285,,,0.151171571428571,-0.04255429734048295,-0.007477230256248654,-0.15205739664874818,-0.09461834866097286
2018-07-16,12.286711,12.286711,12.042264,12.080861,8.042887,1276420,VGR,Vector Group Ltd,식품 및 담배,-3.182059208456822,,,0.1599017857142854,-1.0862042548439355,-0.06979606986737566,-0.966845685913757,-0.277068952670877
2018-07-17,12.106592,12.203085,11.553368,11.720622,7.803056,4241055,VGR,Vector Group Ltd,식품 및 담배,-6.13028720461366,,,0.19849885714285673,-1.814816494085612,-0.1915515980845995,-2.2654658490055612,-0.4101615452883231
2018-07-18,11.720622,11.752786,11.540503,11.636995,7.747382,1153302,VGR,Vector Group Ltd,식품 및 담배,-6.621621972273251,,,0.20125578571428537,-0.4155259422887933,-0.17310366695149418,-0.6899939554059047,-0.4858822546305433
2018-07-19,11.5791,11.862144,11.514771,11.855712,7.892991,901003,VGR,Vector Group Ltd,식품 및 담배,-4.226390860684859,,,0.2177973571428569,1.0042224702319953,-0.1454509204263815,1.535818599624506,-0.3698316006621051
2018-07-20,11.887876,11.990801,11.797816,11.945771,7.952949,1036868,VGR,Vector Group Ltd,식품 및 담배,-3.177588066890258,,,0.21687835714285697,0.41525120895617346,-0.14796169932143957,0.5502424652100201,-0.3567556764660136
2018-07-23,11.932906,11.945771,11.804249,11.855712,7.892991,598181,VGR,Vector Group Ltd,식품 및 담배,-3.8334246183981957,,,0.21412135714285693,-0.42059793194713774,-0.14574634423010582,-0.6968159282268878,-0.3513484644021199
2018-07-24,11.907174,11.952204,11.810682,11.913607,7.931535,996761,VGR,Vector Group Ltd,식품 및 담배,-3.519761917685438,,,0.21641878571428563,0.26751374567101016,-0.15620804236526165,-0.4589797306673472,-0.44992308432714484
2018-07-25,11.87501,11.96507,11.701324,11.746353,7.820186,1340933,VGR,Vector Group Ltd,식품 및 담배,-5.34683080212679,,,0.21687828571428572,-0.7711883162906455,-0.23673807783757167,-2.130937078659769,-0.5666059392511811
2018-07-26,11.714189,11.855712,11.688458,11.746353,7.820186,1099360,VGR,Vector Group Ltd,식품 및 담배,-4.687339715728278,,,0.21458085714285716,0.0,-0.25901549509472105,0.4947237396338587,-0.4945520956967995
2018-07-27,11.733488,11.765652,11.617697,11.669159,7.768793,1088478,VGR,Vector Group Ltd,식품 및 담배,-4.302208867355839,,,0.21412135714285707,-0.36051518181110964,-0.2624823110004512,0.664886062068722,-0.3632429602197508
2018-07-30,11.662727,11.772085,11.598398,11.688458,7.781641,770423,VGR,Vector Group Ltd,식품 및 담배,-3.203661912476252,,,0.21917578571428578,0.08805261008694665,-0.2814031460943828,0.9403241011546345,-0.2956076839585564
2018-07-31,11.752786,11.868577,11.688458,11.868577,7.901557,1252947,VGR,Vector Group Ltd,식품 및 담배,-1.8952056962566077,,,0.21963521428571436,0.8200825199445938,-0.16544856169407124,0.09746813401688015,-0.2824340932774482
2018-08-01,11.823547,11.855712,11.682025,11.759219,7.828751,1622302,VGR,Vector Group Ltd,식품 및 담배,-2.3095288181063323,,,0.22560857142857163,-0.48472449121740646,-0.2000717396381717,-0.32696514195236503,-0.24318554748369417
2018-08-02,11.765652,11.932906,11.733488,11.894309,7.918688,816592,VGR,Vector Group Ltd,식품 및 담배,-1.3267275755520114,,,0.23204142857142887,0.5821805219511283,-0.15544782397448517,-0.10898605561233055,-0.24010902312395005
2018-08-03,11.900741,12.003667,11.887876,11.913607,7.931535,651968,VGR,Vector Group Ltd,식품 및 담배,-1.2821424130506687,,,0.2228517142857145,0.08659569912600842,-0.07167639869091776,-0.556183340044569,-0.2107759984190081
2018-08-06,11.900741,11.984368,11.855712,11.87501,7.905839,831205,VGR,Vector Group Ltd,식품 및 담배,-1.6416315371391543,,,0.18563307142857166,-0.2079209254200836,0.04310185621376284,-0.7134082300564433,-0.09991473992264248
2018-08-07,11.900741,11.984368,11.070906,11.096637,7.387636,3555354,VGR,Vector Group Ltd,식품 및 담배,-7.743286083578582,,,0.2357172857142858,-3.3021464575299344,-0.16308532344631868,-3.7039317867249077,-0.31519601358828553
2018-08-08,11.051607,11.05804,10.646339,10.736399,7.147804,5015675,VGR,Vector Group Ltd,식품 및 담배,-10.005954010690798,,,0.24306907142857145,-1.4820396436403835,-0.34067547443720286,-1.4437184072264937,-0.528020085506214
2018-08-09,10.723533,11.051607,10.723533,10.935816,7.280565,2017773,VGR,Vector Group Ltd,식품 및 담배,-7.5941620711864495,,,0.2527182857142858,0.78908813201374,-0.3139728370759481,0.9989724610416031,-0.4959679429468154
2018-08-10,10.897219,10.929384,10.575578,10.684936,7.113543,2636008,VGR,Vector Group Ltd,식품 및 담배,-8.40086939917949,,,0.26834085714285727,-0.9349303071892583,-0.3507108638789567,0.048091038912091766,-0.4427603024368882
2018-08-13,10.639906,10.749264,10.620608,10.665637,7.100694,2770008,VGR,Vector Group Ltd,식품 및 담배,-7.595418411581056,,,0.2674218571428572,-0.07216687598460068,-0.3749737654257861,0.47648893687582417,-0.3759411118980903
2018-08-14,10.659205,10.729966,10.582011,10.678503,7.109261,2097987,VGR,Vector Group Ltd,식품 및 담배,-7.606406006094069,,,0.25915107142857136,0.04964671737251579,-0.3163426915927032,-0.8502493533903018,-0.2844634172359855
2018-08-15,10.691369,10.749264,10.607742,10.659205,7.096413,1189523,VGR,Vector Group Ltd,식품 및 담배,-6.664420668662297,,,0.2573130714285714,-0.07499813318017215,-0.32169970110557256,0.9090440102511324,-0.25486911219189456
2018-08-16,10.67207,10.832891,10.639906,10.80716,7.194913,1061274,VGR,Vector Group Ltd,식품 및 담배,-5.619803041252592,,,0.2605295,0.5679011397941485,-0.25538424956233985,-0.45846801511790947,-0.33510868913379677
2018-08-17,10.813593,10.85219,10.736399,10.742831,7.152086,1120035,VGR,Vector Group Ltd,식품 및 담배,-5.915449959309682,,,0.25639407142857135,-0.2508989370993328,-0.2795950743613598,-0.6874720560919602,-0.45137984322283925
2018-08-20,10.742831,10.820025,10.614175,10.633473,7.07928,1072467,VGR,Vector Group Ltd,식품 및 담배,-6.513257106632486,,,0.25823199999999996,-0.42348740667307033,-0.3684214976911929,-0.7570011560138542,-0.5124133639393202
2018-08-21,10.62704,10.749264,10.582011,10.620608,7.070715,1385393,VGR,Vector Group Ltd,식품 및 담배,-6.213175853492581,,,0.25685349999999996,-0.050086917250493704,-0.3373759566935564,-0.3386873418712689,-0.5132506639335277
2018-08-22,10.601309,10.620608,10.401891,10.427623,6.942234,1599295,VGR,Vector Group Ltd,식품 및 담배,-7.314178784306657,,,0.25823199999999996,-0.7473318566250512,-0.43234112659185486,-0.6870223055018191,-0.5545389674970626
2018-08-23,10.427623,10.485518,10.266802,10.324697,6.87371,2228722,VGR,Vector Group Ltd,식품 및 담배,-7.45452702118995,,,0.2655837857142857,-0.3875462491928162,-0.46620840861462803,-0.13299611873637218,-0.5243113088321915
2018-08-24,10.324697,10.356861,10.125279,10.176742,6.775209,2676892,VGR,Vector Group Ltd,식품 및 담배,-8.641275021058414,,,0.2729356428571429,-0.5420874989106522,-0.4900774495782401,-1.466993746190862,-0.5781388456989356
2018-08-27,10.183175,10.24107,10.03522,10.099548,6.723816,2023992,VGR,Vector Group Ltd,식품 및 담배,-9.22316136427831,,,0.22239192857142864,-0.3471079211186704,-0.279003268406007,-1.4551511730583697,-0.41751165900846854
2018-08-28,10.093115,10.138145,9.964459,10.041653,6.685274,3347203,VGR,Vector Group Ltd,식품 및 담배,-8.87975487937881,,,0.20263392857142865,-0.28571227142542527,-0.19355131324779565,-0.3247807432975546,-0.33758754015640147
2018-08-29,10.022354,10.099548,9.880832,10.003056,6.659577,3956888,VGR,Vector Group Ltd,식품 및 담배,-8.849367457453761,,,0.1948226428571429,-0.19811352229884927,-0.2640657171272663,-1.0011700042539085,-0.48045485910608093
2018-08-30,10.054518,10.337563,9.996623,10.086682,6.715252,2209135,VGR,Vector Group Ltd,식품 및 담배,-6.774464318383123,,,0.19344421428571426,0.4323003420328948,-0.16640638503996968,1.080005602416863,-0.4067466759985972
2018-08-31,10.112414,10.131712,9.912996,9.99019,6.651012,3155375,VGR,Vector Group Ltd,식품 및 담배,-6.739299541348731,,,0.1998770714285715,-0.48275672297150984,-0.19573423125332032,-0.5029770533217968,-0.4767085324412844
2018-09-04,9.996623,10.363294,9.977324,10.176742,6.775209,2394124,VGR,Vector Group Ltd,식품 및 담배,-3.9914413391247683,,,0.21687814285714296,0.8601696673642305,-0.13783973482534068,1.1134416908501137,-0.3364448864241119
