Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS,50MA
2021-03-11,45.52,46.52,44.152,46.040001,46.040001,391850,YQ,17 Education & Technology Group Inc ADR,교육서비스,-19.845280790934304,,,5.6365709285714285,0.3903084034387511,-0.2691348066986651,-0.14469640521312382,-0.24011656612673687,57.0887999
2021-03-12,44.52,45.200001,42.639999,44.639999,44.639999,283800,YQ,17 Education & Technology Group Inc ADR,교육서비스,-21.077173141351548,,,5.505142714285713,-0.2543080302654138,-0.2223022330498083,-0.30721961363201733,-0.25886895901256274,56.913599839999996
2021-03-15,45.599998,45.759998,43.439999,45.16,45.16,276825,YQ,17 Education & Technology Group Inc ADR,교육서비스,-19.469393748210074,,,4.739428285714285,0.10971808594876195,-0.18331414220283554,-0.24355056028439268,-0.23556416123614227,56.733599840000004
2021-03-16,46.0,46.119999,41.759998,42.400002,42.400002,380275,YQ,17 Education & Technology Group Inc ADR,교육서비스,-22.591970377270865,,,4.810856928571427,-0.5737019497729214,-0.21715835429963645,-0.48406838229410887,-0.18262977602854355,56.556799840000004
2021-03-17,42.0,42.080002,40.240002,40.919998,40.919998,476125,YQ,17 Education & Technology Group Inc ADR,교육서비스,-23.422788376994763,,,4.580857142857143,-0.32308451319154263,-0.2238407463563922,-0.49866202200082244,-0.35751244408684046,56.3351998
2021-03-18,41.16,41.32,40.0,40.119999,40.119999,375325,YQ,17 Education & Technology Group Inc ADR,교육서비스,-21.833365800067806,,,4.200857214285714,-0.190437084431118,-0.19845983823889596,0.7205055961783275,-0.2943755718475299,56.12319976
2021-03-19,40.560001,41.307999,39.439999,39.720001,39.720001,468425,YQ,17 Education & Technology Group Inc ADR,교육서비스,-20.3908759710999,,,4.094285785714286,-0.09769664867940164,-0.2240308619888883,-0.05843804253857466,-0.19468795891888227,55.83759978
2021-03-22,40.0,40.040001,36.632,37.16,37.16,535275,YQ,17 Education & Technology Group Inc ADR,교육서비스,-24.00534754926441,,,4.0777145,-0.6278029028270633,-0.2387222100477587,-1.082762926903473,-0.2832235362906275,55.531999799999994
2021-03-23,36.919998,36.959999,34.880001,35.0,35.0,407225,YQ,17 Education & Technology Group Inc ADR,교육서비스,-25.885616512299457,,,3.9405714999999994,-0.5481438415722178,-0.2515669905976613,-0.045702063958234174,-0.3257171995949575,55.16799978
2021-03-24,34.799999,34.959999,31.24,31.280001,31.280001,397325,YQ,17 Education & Technology Group Inc ADR,교육서비스,-31.340033923021558,,,3.623428571428571,-1.0266516716606218,-0.23324668756812975,-0.6381997043558805,-0.3394974140671843,54.794399819999995
2021-03-25,28.959999,34.195999,28.799999,31.4,31.4,287600,YQ,17 Education & Technology Group Inc ADR,교육서비스,-29.233292578178105,,,3.5022857142857142,0.03426305270027736,-0.28502973180716,-0.3647379747699091,-0.3421494724896523,54.390399859999995
2021-03-26,31.959999,31.959999,26.32,27.52,27.52,758850,YQ,17 Education & Technology Group Inc ADR,교육서비스,-36.87241267963919,,,3.4679999999999995,-1.118800461361015,-0.31228547389669564,-2.3796634281466087,-0.4804420246185707,53.92399986
2021-03-29,28.040001,28.200001,26.0,26.360001,26.360001,311275,YQ,17 Education & Technology Group Inc ADR,교육서비스,-37.19894042806072,,,3.268000071428571,-0.3549568465868846,-0.37802152880659,-0.28373156460663224,-0.4886199149304292,53.47039986
2021-03-30,26.0,31.200001,26.0,30.200001,30.200001,796125,YQ,17 Education & Technology Group Inc ADR,교육서비스,-25.555610869887314,,,3.285143071428571,1.1688988627001091,-0.24374253896859294,1.43371595955608,-0.3126579380692407,53.10799988000001
2021-03-31,31.16,31.360001,28.200001,28.559999,28.559999,406100,YQ,17 Education & Technology Group Inc ADR,교육서비스,-27.563232748177846,,,3.319428785714286,-0.49406151054001235,-0.3069118185385046,-0.8090497986801821,-0.36011175188831634,52.69919986000001
2021-04-01,29.4,31.6,29.120001,29.959999,29.959999,302925,YQ,17 Education & Technology Group Inc ADR,교육서비스,-23.226003335818312,,,3.293714428571429,0.42505202875381504,-0.2583861000371311,-0.5786303166802889,-0.3794982306774786,51.84559986
2021-04-05,30.6,30.76,27.24,27.92,27.92,259375,YQ,17 Education & Technology Group Inc ADR,교육서비스,-27.246601170484,,,3.379428785714286,-0.6036520161701877,-0.3093411073313418,-1.812239210826524,-0.49154742000191654,51.02719994
2021-04-06,27.559999,29.719999,27.284,29.639999,29.639999,185025,YQ,17 Education & Technology Group Inc ADR,교육서비스,-20.840633314394353,,,3.242000071428572,0.5305363855967123,-0.23046694051922506,0.6143908984749032,-0.4130860428041299,50.26799996
2021-04-07,28.719999,29.200001,27.639999,28.16,28.16,214150,YQ,17 Education & Technology Group Inc ADR,교육서비스,-22.594916011902377,,,3.2305715000000004,-0.4581229667877647,-0.24011254434752666,-0.5917849294475918,-0.4197376790503278,49.57439996
2021-04-08,28.799999,30.360001,28.120001,30.200001,30.200001,205500,YQ,17 Education & Technology Group Inc ADR,교육서비스,-15.500987274743128,,,3.296285785714286,0.6188786812239169,-0.18230427537216704,0.20640981255583107,-0.45645880645193465,48.693600020000005
2021-04-09,29.48,29.6,27.280001,27.84,27.84,428450,YQ,17 Education & Technology Group Inc ADR,교육서비스,-20.44637265521968,,,3.3714286428571434,-0.7000002817796551,-0.22532596345075653,-1.4700129198444416,-0.5572855834023537,47.90480004
2021-04-12,27.76,27.879999,26.040001,26.32,26.32,246800,YQ,17 Education & Technology Group Inc ADR,교육서비스,-22.51504523101756,,,3.2594284285714292,-0.46633943137883177,-0.21379285834731143,-0.44572502288255667,-0.5117828759722882,47.092800079999996
2021-04-13,26.52,26.76,24.799999,25.959999,25.959999,266425,YQ,17 Education & Technology Group Inc ADR,교육서비스,-21.38471669573122,,,3.2365714285714295,-0.1112291225282487,-0.18258466412988508,-0.4733202972930282,-0.5423270354962021,46.30879998
2021-04-14,26.559999,27.52,25.955999,26.559999,26.559999,210525,YQ,17 Education & Technology Group Inc ADR,교육서비스,-17.020600376876892,,,3.079714357142858,0.19482326294593086,-0.0953364545151313,0.6654386620185396,-0.4492100093266007,45.719199939999996
2021-04-15,27.200001,28.32,26.0,26.280001,26.280001,268800,YQ,17 Education & Technology Group Inc ADR,교육서비스,-16.650763931113165,,,2.8600000714285723,-0.09790139615630968,-0.10477677229060181,-1.4149479733445751,-0.5242250092247911,45.10719994
2021-04-16,26.040001,26.236,24.799999,25.120001,25.120001,326850,YQ,17 Education & Technology Group Inc ADR,교육서비스,-18.323380110211197,,,2.5628574285714296,-0.45261979346490583,-0.05719243886945117,-0.9329781494158002,-0.4208903464583048,44.48799992
2021-04-19,25.4,26.247999,24.879999,26.040001,26.040001,188675,YQ,17 Education & Technology Group Inc ADR,교육서비스,-12.562485185616158,,,2.5034287857142865,0.3674959740216873,-0.005588665968838883,1.0822175507048761,-0.3233225525074827,43.848799940000006
2021-04-20,26.360001,26.68,24.24,24.92,24.92,215225,YQ,17 Education & Technology Group Inc ADR,교육서비스,-13.697119683856974,,,2.306285857142858,-0.4856297394927061,-0.12376928041118283,0.38921190878844386,-0.39792998470517105,43.19039994
2021-04-21,24.879999,27.719999,24.52,27.68,27.68,213975,YQ,17 Education & Technology Group Inc ADR,교육서비스,-3.4197788195273415,,,2.3091429285714296,1.195248663844076,-0.003104267955176519,0.0392207439191401,-0.3373392316623623,42.5991999
2021-04-22,27.4,28.360001,26.52,26.68,26.68,202075,YQ,17 Education & Technology Group Inc ADR,교육서비스,-4.9426624653847835,,,2.223428642857144,-0.4497558323774145,-0.06559054375026434,0.685243917036886,-0.2470625006825641,41.981599880000005
2021-04-23,26.84,29.76,26.84,29.16,29.16,314325,YQ,17 Education & Technology Group Inc ADR,교육서비스,3.575704314928574,,,2.1920000714285726,1.1313868244464664,0.05834080200806809,-0.215300254037178,-0.13299543234046798,41.42479988
2021-04-26,29.983999,30.0,27.639999,28.719999,28.719999,247925,YQ,17 Education & Technology Group Inc ADR,교육서비스,1.8810780507936942,,,2.186571642857144,-0.20122871410929824,0.006071866314781625,-0.4251892497485944,-0.20725115721357493,40.7407999
2021-04-27,28.52,29.0,27.440001,27.559999,27.559999,136175,YQ,17 Education & Technology Group Inc ADR,교육서비스,-2.17273051007687,,,2.155143000000001,-0.538247345999778,0.00034869637106638943,-0.5113288858077409,-0.2015042969535856,40.059199899999996
2021-04-28,27.6,29.280001,26.84,28.76,28.76,154750,YQ,17 Education & Technology Group Inc ADR,교육서비스,2.748793185880616,,,2.1694287857142864,0.5531414572822213,-0.004346819624769008,0.6586928887835803,-0.1691983629373178,39.31039996
2021-04-29,28.799999,28.848,26.559999,26.84,26.84,176500,YQ,17 Education & Technology Group Inc ADR,교육서비스,-4.17070603393902,,,2.1242860000000006,-0.903833099686201,-0.01890630661809371,-1.7332114200939006,-0.18799825581227916,38.44559992
2021-04-30,26.6,27.191999,25.719999,26.280001,26.280001,126025,YQ,17 Education & Technology Group Inc ADR,교육서비스,-4.653122095359574,,,2.098000428571429,-0.2669203458558471,-0.004662086223594807,0.5862326892244318,-0.11428699066177997,37.6408
2021-05-03,26.08,26.280001,24.6,24.68,24.68,184525,YQ,17 Education & Technology Group Inc ADR,교육서비스,-10.048409898210753,,,2.0780004285714284,-0.769971448514069,-0.051715109508296254,-1.0904994635695453,-0.15837121682438834,36.78160002
2021-05-04,24.639999,24.76,23.24,24.639999,24.639999,194475,YQ,17 Education & Technology Group Inc ADR,교육서비스,-8.641756164087777,,,2.0748575,-0.01927891433508093,-0.06700812217122566,0.713266896496396,-0.15495491436168432,36.01359998
2021-05-05,24.68,25.16,23.82,23.959999,23.959999,118725,YQ,17 Education & Technology Group Inc ADR,교육서비스,-10.428146264138327,,,2.0048575,-0.3391762257417296,-0.08424203857018424,-0.4191177677892078,-0.08382418539344379,35.28159994
2021-05-06,24.0,24.264,22.4,22.84,22.84,198775,YQ,17 Education & Technology Group Inc ADR,교육서비스,-14.010556606638103,,,2.0322859285714285,-0.5511030629372561,-0.09127655781820924,-1.4212036328587907,-0.11869743421080026,34.53839994
2021-05-07,22.68,23.84,22.52,22.68,22.68,106525,YQ,17 Education & Technology Group Inc ADR,교육서비스,-14.29948147797716,,,2.0288573571428574,-0.07886212376473843,-0.12315927908866822,-0.8689227174892851,-0.25806459622466893,33.81839994
2021-05-10,22.4,22.48,20.24,20.559999,20.559999,251700,YQ,17 Education & Technology Group Inc ADR,교육서비스,-20.558906826681124,,,2.0288573571428574,-1.044923632771056,-0.16310884289426467,0.07461697001559342,-0.2805356632798725,33.120799940000005
2021-05-11,20.08,21.6,19.280001,21.48,21.48,182675,YQ,17 Education & Technology Group Inc ADR,교육서비스,-15.529609710145953,,,1.9660002142857145,0.4679556967058893,-0.2150583405469923,1.3440109651644823,-0.18733636176234805,32.410399940000005
2021-05-12,21.040001,21.08,19.440001,20.0,20.0,249900,YQ,17 Education & Technology Group Inc ADR,교육서비스,-18.61790792702658,,,1.9802857857142862,-0.7473668753655002,-0.2363162721889984,1.2639217366210342,-0.14600223179205177,31.72159996
2021-05-13,20.0,20.200001,16.84,17.200001,17.200001,297600,YQ,17 Education & Technology Group Inc ADR,교육서비스,-29.62022490968742,,,2.0002858571428574,-1.3997994286673736,-0.4171152902685584,-2.500182127718773,-0.3092080799121657,31.02159996
2021-05-14,18.120001,19.08,17.68,18.92,18.92,257750,YQ,17 Education & Technology Group Inc ADR,교육서비스,-22.76575373256393,,,1.966,0.874872329603256,-0.340250930003376,-0.37738708013942956,-0.3057936392257968,30.511999919999997
2021-05-17,19.200001,19.559999,18.6,18.959999,18.959999,93425,YQ,17 Education & Technology Group Inc ADR,교육서비스,-21.26546115861513,,,1.923142857142857,0.020798766899419615,-0.30031906479629045,0.23202661532053367,-0.2526968177166343,29.90879992
2021-05-18,19.0,20.24,18.959999,19.639999,19.639999,103750,YQ,17 Education & Technology Group Inc ADR,교육서비스,-16.82884631789815,,,1.8402857142857143,0.36950784039745366,-0.3134357517166309,1.0558410934944358,-0.2243290888087161,29.40959994
2021-05-19,19.280001,19.476,18.639999,19.16,19.16,77700,YQ,17 Education & Technology Group Inc ADR,교육서비스,-17.191056503797164,,,1.748285642857143,-0.27455410502345545,-0.26848725209786345,-0.04708010303089408,-0.10389113758992989,28.83279994
2021-05-20,19.24,20.48,19.08,19.92,19.92,108750,YQ,17 Education & Technology Group Inc ADR,교육서비스,-13.526732325020996,,,1.743142785714286,0.4359941171936624,-0.2182790761657556,-0.35560023224055265,-0.17116491769457168,28.354399940000004
2021-05-21,20.24,20.32,18.719999,18.84,18.84,148925,YQ,17 Education & Technology Group Inc ADR,교육서비스,-16.30551016438968,,,1.7374285000000005,-0.6216083136658582,-0.20768170939088337,-0.5628688558773159,-0.1334770171451267,27.81039992
2021-05-24,18.6,18.799999,17.24,17.68,17.68,289000,YQ,17 Education & Technology Group Inc ADR,교육서비스,-20.28249764572758,,,1.743142785714286,-0.6654647051903255,-0.25383783730911513,-1.4176541710292905,-0.28568566482553287,27.271199940000002
2021-05-25,18.08,19.6,17.200001,18.879999,18.879999,327375,YQ,17 Education & Technology Group Inc ADR,교육서비스,-12.98223272333281,,,1.8188570000000006,0.6597544501849246,-0.18248564617149698,0.8217748287590736,-0.19705047935779849,26.74559992
2021-05-26,18.719999,19.92,18.468,19.799999,19.799999,146600,YQ,17 Education & Technology Group Inc ADR,교육서비스,-6.9768996135462285,,,1.7894284285714293,0.5141306493797408,-0.10639752386314007,0.3641833049954725,-0.06952284093963682,26.29359986
2021-05-27,19.879999,20.639999,19.236,19.959999,19.959999,231925,YQ,17 Education & Technology Group Inc ADR,교육서비스,-4.812836115445029,,,1.7954283571428575,0.0891152238759418,-0.09439914188880578,-0.006644890644920534,-0.007931567593610784,25.874399880000002
