Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS
2019-09-17,4.61,4.66,4.39,4.39,4.39,32200,TRVI,Trevi Therapeutics Inc,생명과학 및 메디컬 리서치,-10.083261856738957,,,0.4782142857142858,-0.376400298730397,-0.04432402495407444,-0.6725302809618658,-0.2849465107406856
2019-09-18,4.44,5.34,4.4,4.79,4.79,8400,TRVI,Trevi Therapeutics Inc,생명과학 및 메디컬 리서치,-1.7580028986126095,,,0.5210714285714286,0.7676490747087051,-0.03598195283816735,0.7273910961146707,-0.2502330876963145
2019-09-19,4.7,5.12,4.681,4.7,4.7,10400,TRVI,Trevi Therapeutics Inc,생명과학 및 메디컬 리서치,-3.1680909572937677,,,0.49742857142857144,-0.18093049971280845,-0.023768786339336802,-0.18344440551273672,-0.18154588234740318
2019-09-20,4.63,5.56,4.51,4.65,4.65,7300,TRVI,Trevi Therapeutics Inc,생명과학 및 메디컬 리서치,-3.020466286488921,,,0.5207142857142857,-0.09602194787379939,-0.04952598502270132,0.511792287543523,-0.1608959520969193
2019-09-23,4.65,4.79,4.211,4.4,4.4,34600,TRVI,Trevi Therapeutics Inc,생명과학 및 메디컬 리서치,-7.605073038450372,,,0.49707142857142855,-0.502945825549648,0.012512705779289488,-0.49031033399829693,-0.13179132404279187
2019-09-24,4.6,4.65,4.26,4.39,4.39,9700,TRVI,Trevi Therapeutics Inc,생명과학 및 메디컬 리서치,-6.130575768392266,,,0.5035000000000001,-0.019860973187687536,-0.027826537134665336,1.0198946301309952,-0.0397878374310673
2019-09-25,4.43,4.43,4.198,4.26,4.26,5100,TRVI,Trevi Therapeutics Inc,생명과학 및 메디컬 리서치,-8.868309545816144,,,0.415,-0.3132530120481925,-0.050201752280964795,-1.0932607472235911,-0.04956689085352872
2019-09-26,4.73,4.73,4.2,4.2,4.2,2500,TRVI,Trevi Therapeutics Inc,생명과학 및 메디컬 리서치,-9.011185599428394,,,0.4121428571428571,-0.1455805892547651,-0.09690438266296364,0.1538557491267651,-0.06972909378436871
2019-09-27,4.4,4.76,4.34,4.59,4.59,3100,TRVI,Trevi Therapeutics Inc,생명과학 및 메디컬 리서치,0.28741000029965935,,,0.435,0.8965517241379303,-0.05488374769792718,1.510953779620662,0.015621468994720753
2019-09-30,4.56,4.59,4.38,4.5,4.5,9400,TRVI,Trevi Therapeutics Inc,생명과학 및 메디컬 리서치,-1.589587791683289,,,0.4392857142857142,-0.20487804878048752,-0.05840541101679521,-0.7856352622180011,-0.027470731094070437
2019-10-01,4.53,4.65,4.4,4.5,4.5,7500,TRVI,Trevi Therapeutics Inc,생명과학 및 메디컬 리서치,-0.6442197649687897,,,0.4421428571428571,0.0,-0.05086298486971784,1.3146142262518024,0.11710111916657216
2019-10-02,4.43,4.55,4.3,4.31,4.31,6700,TRVI,Trevi Therapeutics Inc,생명과학 및 메디컬 리서치,-2.981102674098257,,,0.43357142857142855,-0.4382207578253716,-0.0694982231130121,1.2594468428867216,0.23755397095542494
