Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS
2018-06-04,0.82,0.85,0.8,0.84,0.84,36700,REFR,Research Frontiers Inc,미디어 및 출판,-2.683059471489224,,,0.05214285714285712,-0.19178082191780846,-0.018024032550723802,-0.6981885599556071,-0.062448865208951716
2018-06-05,0.85,0.93,0.85,0.93,0.93,24500,REFR,Research Frontiers Inc,미디어 및 출판,7.641004680484942,,,0.04928571428571427,1.8260869565217412,0.024910750057971925,1.742576278316282,-0.07144229889571511
2018-06-06,0.91,0.91,0.87,0.87,0.87,38800,REFR,Research Frontiers Inc,미디어 및 출판,0.028737841434911537,,,0.04714285714285714,-1.272727272727274,0.006290815775387005,-2.2683208667840105,-0.13262615699867877
2018-06-07,0.9,0.95,0.9,0.94,0.94,33700,REFR,Research Frontiers Inc,미디어 및 출판,7.992392941988102,,,0.04714285714285713,1.4848484848484842,0.12346253294710414,1.5687713733002662,-0.015466841756025909
2018-06-08,0.87,0.94,0.87,0.89,0.89,39300,REFR,Research Frontiers Inc,미디어 및 출판,1.857596177248233,,,0.0507142857142857,-0.9859154929577455,0.053039997735836605,-1.3476603946815895,-0.1313972781056993
2018-06-11,0.87,0.94,0.87,0.9,0.9,5300,REFR,Research Frontiers Inc,미디어 및 출판,2.697875377300618,,,0.052142857142857116,0.19178082191780849,0.11379745140223473,0.061889185308036804,-0.024309778453419226
2018-06-12,0.93,0.98,0.87,0.91,0.91,11400,REFR,Research Frontiers Inc,미디어 및 출판,3.4688846509887794,,,0.0564285714285714,0.17721518987341797,0.10235929370816732,-0.041278940649745965,-0.07573120310686934
2018-06-13,0.87,0.91,0.87,0.88,0.88,10700,REFR,Research Frontiers Inc,미디어 및 출판,0.8769580977726621,,,0.05714285714285711,-0.5250000000000007,0.06485929370816726,-0.007939070737927434,-0.049708679005887026
2018-06-14,0.88,0.92,0.87,0.87,0.87,17700,REFR,Research Frontiers Inc,미디어 및 출판,-0.40601624227373234,,,0.057857142857142836,-0.17283950617283972,0.05251361469582157,-0.5025166837227111,-0.10384516746623597
2018-06-15,0.87,0.99,0.8,0.8,0.8,37800,REFR,Research Frontiers Inc,미디어 및 출판,-7.9101921929126355,,,0.06857142857142855,-1.020833333333333,-0.033916565484358605,-0.8885998880613455,-0.2025542603185669
2018-06-18,0.87,0.9,0.84,0.85,0.85,5300,REFR,Research Frontiers Inc,미디어 및 출판,-1.7803008950861843,,,0.07428571428571426,0.6730769230769225,0.04273178616399303,0.9710739301757394,-0.20316096542883968
2018-06-19,0.84,0.93,0.81,0.84,0.84,16000,REFR,Research Frontiers Inc,미디어 및 출판,-2.606574147568852,,,0.07928571428571428,-0.12612612612612625,0.07597629828174446,0.4552712606364946,-0.02474348613348676
2018-06-20,0.81,0.87,0.81,0.85,0.85,13300,REFR,Research Frontiers Inc,미디어 및 출판,-1.597235754929538,,,0.08142857142857142,0.12280701754385977,0.07004234575336468,-0.13418759664590818,-0.10678446436179005
2018-06-21,0.84,0.88,0.82,0.82,0.82,3500,REFR,Research Frontiers Inc,미디어 및 출판,-4.3243705934697285,,,0.08214285714285714,-0.36521739130434816,-0.013187467911231527,0.6146188225827662,-0.03389222506566143
2018-06-22,0.82,0.89,0.6,0.6,0.6,51300,REFR,Research Frontiers Inc,미디어 및 출판,-29.098193900896707,,,0.0992857142857143,-2.215827338129496,-0.1577622190692092,-2.501659838019909,-0.16271160207025442
2018-06-25,0.71,0.98,0.71,0.79,0.79,172900,REFR,Research Frontiers Inc,미디어 및 출판,-5.01302074508293,,,0.11999999999999998,1.5833333333333341,-0.17510176358266685,3.3845366038463918,-0.04542872167524657
2018-06-26,0.79,0.84,0.79,0.81,0.81,59200,REFR,Research Frontiers Inc,미디어 및 출판,-2.645898399171376,,,0.11928571428571426,0.16766467065868282,-0.07221662476938422,-0.12426578265815377,0.10771807004802889
2018-06-27,0.81,0.82,0.79,0.79,0.79,48500,REFR,Research Frontiers Inc,미디어 및 출판,-4.209136521939039,,,0.11571428571428569,-0.1728395061728397,-0.19062290984233596,0.8710534473646049,0.057881075338338785
2018-06-28,0.79,0.8,0.79,0.79,0.79,24200,REFR,Research Frontiers Inc,미디어 및 출판,-4.663485635316034,,,0.11142857142857143,0.0,-0.1202003746310684,-0.7059745748140458,0.10371577675744904
2018-06-29,0.79,0.82,0.79,0.82,0.82,41100,REFR,Research Frontiers Inc,미디어 및 출판,-0.9691346072085105,,,0.10857142857142855,0.27631578947368346,-0.1141621626627916,0.19309320245143613,0.11308749226769185
2018-07-02,0.82,0.83,0.79,0.82,0.82,11100,REFR,Research Frontiers Inc,미디어 및 출판,-1.1897322084508555,,,0.10357142857142855,0.0,-0.1268203905108929,-0.32090399389558966,0.09311427417870302
2018-07-03,0.82,0.82,0.79,0.79,0.79,10900,REFR,Research Frontiers Inc,미디어 및 출판,-3.584400633784679,,,0.10285714285714283,-0.2916666666666659,-0.11015372384422613,0.2154207620531448,0.1090685479494939
2018-07-05,0.79,0.83,0.79,0.81,0.81,15900,REFR,Research Frontiers Inc,미디어 및 출판,-1.6983004866005458,,,0.10214285714285712,0.19580419580419603,-0.08382203084586644,-0.6578050942407605,0.09797651862677607
2018-07-06,0.83,1.1,0.83,0.92,0.92,345400,REFR,Research Frontiers Inc,미디어 및 출판,10.821823232874884,,,0.10928571428571428,1.0065359477124183,0.06099006065740152,0.18062203598484394,0.17434951320150388
2018-07-09,0.85,0.91,0.85,0.91,0.91,40100,REFR,Research Frontiers Inc,미디어 및 출판,8.539610387312768,,,0.10714285714285711,-0.09333333333333345,0.006246470913811811,-0.9547954088124061,0.0367874175594935
2018-07-10,0.95,0.95,0.81,0.85,0.85,25100,REFR,Research Frontiers Inc,미디어 및 출판,1.3564980689942496,,,0.10857142857142854,-0.552631578947369,-0.02421820428770553,-0.9121456468514433,-0.06088521868964492
2018-07-11,0.85,0.85,0.82,0.84,0.84,30400,REFR,Research Frontiers Inc,미디어 및 출판,1.2799636622572885,,,0.10642857142857141,-0.09395973154362426,-0.03970154350824011,0.622359794597507,-0.006846119315115267
2018-07-12,0.83,0.88,0.83,0.87,0.87,42000,REFR,Research Frontiers Inc,미디어 및 출판,4.09421865420021,,,0.10571428571428568,0.28378378378378416,0.006655683283769349,-0.5926609992811362,-0.09308039230539401
2018-07-13,0.84,0.87,0.82,0.83,0.83,11500,REFR,Research Frontiers Inc,미디어 및 출판,-0.526022007137239,,,0.08857142857142855,-0.45161290322580694,0.1326710000626043,-0.5611160025340722,0.04552988165788004
2018-07-16,0.82,0.88,0.78,0.8,0.8,27300,REFR,Research Frontiers Inc,미디어 및 출판,-3.9916779564695526,,,0.06857142857142855,-0.43749999999999895,-0.011674238032633791,-0.31814143106982046,-0.21894712083613513
2018-07-17,0.8,0.87,0.8,0.83,0.83,9000,REFR,Research Frontiers Inc,미디어 및 출판,-0.6016226832492033,,,0.06999999999999998,0.4285714285714275,0.006961958961133686,-0.022077926348521737,-0.21164798824258996
2018-07-18,0.82,0.87,0.82,0.85,0.85,10500,REFR,Research Frontiers Inc,미디어 및 출판,1.6112497119118663,,,0.07142857142857141,0.2800000000000003,0.0393076379734794,0.005531986882888862,-0.2734709497055697
2018-07-19,0.82,0.86,0.82,0.82,0.82,14900,REFR,Research Frontiers Inc,미디어 및 출판,-1.3407949696371158,,,0.07357142857142855,-0.4077669902912626,0.010181424381246354,0.12382913910124793,-0.21419925585447727
2018-07-20,0.82,0.84,0.82,0.83,0.83,8700,REFR,Research Frontiers Inc,미디어 및 출판,-0.009547813963584062,,,0.07285714285714286,0.13725490196078444,0.00024850384461070984,0.27224615821463105,-0.20854547329996334
2018-07-23,0.82,0.88,0.82,0.85,0.85,20700,REFR,Research Frontiers Inc,미디어 및 출판,0.7661041627733844,,,0.07428571428571429,0.26923076923076944,0.019479273075379954,-0.006987227048980582,-0.18612284709663413
2018-07-24,0.86,0.88,0.86,0.87,0.87,44100,REFR,Research Frontiers Inc,미디어 및 출판,2.344714880464549,,,0.0742857142857143,0.2692307692307694,0.059543375639482476,-0.457262707107588,-0.23417166632240075
2018-07-25,0.85,0.87,0.85,0.85,0.85,23600,REFR,Research Frontiers Inc,미디어 및 출판,-0.9296046879791131,,,0.07285714285714287,-0.2745098039215688,0.025949518516213556,-1.6342585662906919,-0.30391834289739583
2018-07-26,0.88,0.93,0.83,0.92,0.92,54300,REFR,Research Frontiers Inc,미디어 및 출판,6.994440566857585,,,0.05928571428571431,1.1807228915662655,0.038391443077202644,1.6754466312001242,-0.19714515752487585
2018-07-27,0.89,0.91,0.88,0.91,0.91,7100,REFR,Research Frontiers Inc,미디어 및 출판,5.971121558885462,,,0.05714285714285716,-0.1750000000000001,0.032558109743869315,0.8504012438798316,-0.06820253947543027
2018-07-30,0.89,0.94,0.89,0.92,0.92,11800,REFR,Research Frontiers Inc,미디어 및 출판,7.28702023213299,,,0.05071428571428573,0.1971830985915494,0.08611630099664921,1.0494545896592373,0.07191176313247549
2018-07-31,0.91,0.95,0.9,0.92,0.92,58100,REFR,Research Frontiers Inc,미디어 및 출판,6.314796536333844,,,0.05214285714285716,0.0,0.09282771039262237,-0.7226143859277137,-0.024157821190754554
2018-08-01,0.93,0.99,0.93,0.95,0.95,16000,REFR,Research Frontiers Inc,미디어 및 출판,9.0704766599756,,,0.05357142857142858,0.5599999999999983,0.11255744012235194,0.7177593492650397,0.06944363227682944
2018-08-02,0.95,0.97,0.94,0.97,0.97,19200,REFR,Research Frontiers Inc,미디어 및 출판,9.984005673373009,,,0.05214285714285715,0.38356164383561675,0.17221276491245363,-0.30760493372784214,0.08755156576298874
2018-08-03,0.95,0.97,0.83,0.95,0.95,16900,REFR,Research Frontiers Inc,미디어 및 출판,7.199267489154515,,,0.05500000000000001,-0.3636363636363639,0.1774887389384276,-1.0064154028069414,0.03838913921033723
2018-08-06,0.92,0.97,0.92,0.93,0.93,5500,REFR,Research Frontiers Inc,미디어 및 출판,4.58212451709854,,,0.05357142857142858,-0.3733333333333315,0.12020982737380193,-0.8788206379696911,-0.022806768762603433
2018-08-07,0.93,0.93,0.9,0.93,0.93,2100,REFR,Research Frontiers Inc,미디어 및 출판,3.935945626081838,,,0.05214285714285715,0.0,0.1002098273738019,-0.40178532919497345,-0.05190086276816503
2018-08-08,0.93,0.93,0.87,0.89,0.89,18300,REFR,Research Frontiers Inc,미디어 및 출판,-0.6452637690013696,,,0.05357142857142858,-0.7466666666666671,0.07600270763270157,-0.7083454302527773,-0.11134190343630967
2018-08-09,0.87,0.9,0.87,0.89,0.89,12600,REFR,Research Frontiers Inc,미디어 및 출판,-0.5174463453078815,,,0.05428571428571429,0.0,0.06619878606407412,0.20988432902786316,-0.1157963198067931
2018-08-10,0.88,0.9,0.88,0.9,0.9,8100,REFR,Research Frontiers Inc,미디어 및 출판,0.9770862502184174,,,0.051428571428571435,0.1944444444444446,0.06085690572219377,1.1774657905457946,-0.03119253283573772
2018-08-13,0.9,0.9,0.85,0.86,0.86,29800,REFR,Research Frontiers Inc,미디어 및 출판,-3.4125585921163104,,,0.052857142857142866,-0.7567567567567572,-0.012427917562629556,-0.20810094389633238,-0.013395264034933756
2018-08-14,0.9,0.92,0.87,0.89,0.89,45900,REFR,Research Frontiers Inc,미디어 및 출판,-0.9597574022976119,,,0.05571428571428572,0.5384615384615389,0.045641464036163856,-0.36143453230127875,0.07752073839288147
2018-08-15,0.85,0.89,0.85,0.88,0.88,16600,REFR,Research Frontiers Inc,미디어 및 출판,-1.4835253605095744,,,0.051428571428571435,-0.1944444444444446,-0.05258477425031544,0.7895976989868598,0.014245814663362586
2018-08-16,0.89,0.9,0.86,0.88,0.88,68600,REFR,Research Frontiers Inc,미디어 및 출판,-2.5250893877770575,,,0.051428571428571435,0.0,-0.04008477425031544,-1.026369154912058,-0.11980921382177237
2018-08-17,0.88,0.9,0.86,0.89,0.89,12700,REFR,Research Frontiers Inc,미디어 및 출판,-1.9911337167254017,,,0.050714285714285726,0.19718309859154942,-0.04008477425031543,-0.23939002040107793,-0.21186954311179493
2018-08-20,0.92,1.08,0.92,1.02,1.02,129600,REFR,Research Frontiers Inc,미디어 및 출판,11.107741094163103,,,0.060714285714285735,2.141176470588235,0.11285640222027278,1.807662721247451,-0.03113546402785456
2018-08-21,1.03,1.09,1.0,1.02,1.02,88300,REFR,Research Frontiers Inc,미디어 및 출판,10.059622166113469,,,0.06214285714285717,0.0,0.0728564022202729,-0.28860042462077523,-0.10301830501969851
2018-08-22,1.05,1.1,1.05,1.09,1.09,56200,REFR,Research Frontiers Inc,미디어 및 출판,16.184103290831153,,,0.06571428571428575,1.0652173913043481,0.12154609846803943,1.1255269424275802,-0.000651742437168336
2018-08-23,1.09,1.24,1.08,1.18,1.18,274100,REFR,Research Frontiers Inc,미디어 및 출판,24.306995458288494,,,0.06714285714285717,1.340425531914891,0.24326480529312905,1.594975662371335,0.1851619050755657
2018-08-24,1.24,1.34,1.11,1.26,1.26,140400,REFR,Research Frontiers Inc,미디어 및 출판,29.663612845822573,,,0.08000000000000004,1.0000000000000004,0.34136004338836706,0.07509375271979069,0.25329864726767154
2018-08-27,1.26,1.32,1.2,1.24,1.24,130500,REFR,Research Frontiers Inc,미디어 및 출판,24.791956485291266,,,0.08642857142857145,-0.2314049586776861,0.32483111776853235,-1.3394482106173853,0.18632272716607073
2018-08-28,1.25,1.3,1.13,1.15,1.15,140700,REFR,Research Frontiers Inc,미디어 및 출판,14.53104325981689,,,0.09428571428571433,-0.9545454545454549,0.3099826329200475,-0.9936139264175843,0.16594640601144164
2018-08-29,1.15,1.19,1.08,1.17,1.17,75700,REFR,Research Frontiers Inc,미디어 및 출판,14.804985108947744,,,0.10000000000000002,0.20000000000000015,0.3242683472057618,-0.6030564819550591,0.1078792052269472
2018-08-30,1.16,1.16,1.08,1.08,1.08,45900,REFR,Research Frontiers Inc,미디어 및 출판,6.003261678998495,,,0.10500000000000001,-0.8571428571428558,0.24915496852095462,-0.20943759675888773,0.00881467756232702
2018-08-31,1.08,1.15,1.06,1.15,1.15,38800,REFR,Research Frontiers Inc,미디어 및 출판,11.873077813619437,,,0.10785714285714287,0.6490066225165547,0.3495666384690483,0.6287862921662678,0.06859233728108417
2018-09-04,1.14,1.14,1.09,1.1,1.1,33400,REFR,Research Frontiers Inc,미디어 및 출판,6.383552960378558,,,0.10785714285714285,-0.4635761589403958,0.277992517226053,-0.21030413545451254,0.07938736562728177
2018-09-05,1.11,1.13,1.1,1.13,1.13,34300,REFR,Research Frontiers Inc,미디어 및 출판,8.590620091642819,,,0.10714285714285711,0.27999999999999825,0.3118814061149418,0.7390089232641528,0.07577388164708841
2018-09-06,1.14,1.23,1.12,1.13,1.13,48100,REFR,Research Frontiers Inc,미디어 및 출판,7.774239222659207,,,0.1121428571428571,0.0,0.3118814061149418,0.614650458979461,0.1929895683536255
2018-09-07,1.15,1.2,1.15,1.19,1.19,26700,REFR,Research Frontiers Inc,미디어 및 출판,12.170487583903,,,0.11428571428571425,0.5250000000000006,0.3352968990726883,0.8995705962786796,0.27434389811646526
2018-09-10,1.22,1.28,1.22,1.27,1.27,132100,REFR,Research Frontiers Inc,미디어 및 출판,17.51620339842077,,,0.10714285714285711,0.7466666666666676,0.2356890559354335,0.4335927283515818,0.1761960414810461
2018-09-11,1.27,1.27,1.21,1.24,1.24,44400,REFR,Research Frontiers Inc,미디어 및 출판,12.447319437561877,,,0.10499999999999995,-0.2857142857142861,0.21528089267012734,-0.880494487824548,0.133917894109348
2018-09-12,1.27,1.27,1.2,1.27,1.27,56800,REFR,Research Frontiers Inc,미디어 및 출판,13.254852652929694,,,0.10428571428571425,0.2876712328767127,0.15974188135386766,0.2316109239146551,0.07006674992985336
