Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS
2022-06-30,9.9,9.9,9.85,9.85,9.85,200,VBOC,Viscogliosi Brothers Acquisition Corp,기타 금융업,2.5721608372837546,,,0.011071428571428526,0.9032258064515974,-0.060483870967740265,1.2525724299859209,0.12570535047996004
2022-07-01,9.85,9.85,9.85,9.85,9.85,0,VBOC,Viscogliosi Brothers Acquisition Corp,기타 금융업,1.0692943099240848,,,0.011071428571428526,0.0,-0.060483870967740265,-0.4300442898476203,-0.0020003034836849343
2022-07-05,9.85,9.85,9.85,9.85,9.85,1200,VBOC,Viscogliosi Brothers Acquisition Corp,기타 금융업,0.5671575858692934,,,0.00750000000000003,0.0,-0.060483870967740265,-0.06930368886950057,-0.12400547357095985
2022-07-06,9.85,9.85,9.85,9.85,9.85,0,VBOC,Viscogliosi Brothers Acquisition Corp,기타 금융업,-0.12644212232907348,,,0.0042857142857143215,0.0,0.06451612903225697,-0.15798367919256953,-0.021468296962514125
2022-07-07,9.85,9.85,9.85,9.85,9.85,0,VBOC,Viscogliosi Brothers Acquisition Corp,기타 금융업,-1.8983389327156597,,,0.0042857142857143215,0.0,0.06451612903225697,-0.6923778926219681,-0.029211258707274285
2022-07-08,9.85,9.85,9.85,9.85,9.85,0,VBOC,Viscogliosi Brothers Acquisition Corp,기타 금융업,-2.0603564458804513,,,0.0042857142857143215,0.0,0.06451612903225697,0.04269848808127069,-0.11672369139025454
2022-07-11,9.85,9.85,9.85,9.85,9.85,0,VBOC,Viscogliosi Brothers Acquisition Corp,기타 금융업,-1.1078845160801931,,,0.0042857142857143215,0.0,0.06451612903225697,0.6029333468415592,-0.0675929479037192
2022-07-12,9.85,9.85,9.85,9.85,9.85,0,VBOC,Viscogliosi Brothers Acquisition Corp,기타 금융업,-0.2800093801152981,,,0.0042857142857143215,0.0,0.06451612903225697,0.493894490752335,0.03323929149856237
2022-07-13,9.85,9.85,9.85,9.85,9.85,0,VBOC,Viscogliosi Brothers Acquisition Corp,기타 금융업,0.24658653608284897,,,0.0042857142857143215,0.0,0.06451612903225697,0.2391797741396958,0.04672991765971955
2022-07-14,9.85,9.85,9.85,9.85,9.85,0,VBOC,Viscogliosi Brothers Acquisition Corp,기타 금융업,0.6172257190874664,,,0.0042857142857143215,0.0,0.06451612903225697,0.1568725915813524,0.0850973895811176
2022-07-15,9.85,9.85,9.85,9.85,9.85,0,VBOC,Viscogliosi Brothers Acquisition Corp,기타 금융업,-1.189237289571865,,,0.0042857142857143215,0.0,0.06451612903225697,-1.0474966606482436,0.09562476007216772
2022-07-18,9.88,9.92,9.88,9.91,9.91,17700,VBOC,Viscogliosi Brothers Acquisition Corp,기타 금융업,0.43924595906272845,,,0.009285714285714342,6.461538461538476,0.5260545905707196,6.905672925821364,0.5801890763548123
2022-07-19,9.91,9.91,9.91,9.91,9.91,0,VBOC,Viscogliosi Brothers Acquisition Corp,기타 금융업,-1.9559611192185966,,,0.009285714285714342,0.0,0.5260545905707196,-1.4792294660159504,0.4175246061034357
2022-07-20,9.91,9.91,9.91,9.91,9.91,0,VBOC,Viscogliosi Brothers Acquisition Corp,기타 금융업,-2.319280746778707,,,0.009285714285714342,0.0,0.5260545905707196,-0.31971873512203747,0.39269068820611475
2022-07-21,9.91,9.91,9.91,9.91,9.91,0,VBOC,Viscogliosi Brothers Acquisition Corp,기타 금융업,-3.0101340979257984,,,0.00500000000000002,0.0,0.46153846153846256,-0.5425452360069151,0.264467997778055
2022-07-22,9.91,9.91,9.91,9.91,9.91,0,VBOC,Viscogliosi Brothers Acquisition Corp,기타 금융업,-1.9220063369570162,,,0.00500000000000002,0.0,0.46153846153846256,0.5206487676400745,0.3323746447414618
2022-07-25,9.91,9.91,9.91,9.91,9.91,0,VBOC,Viscogliosi Brothers Acquisition Corp,기타 금융업,-2.0176059780954825,,,0.00500000000000002,0.0,0.46153846153846256,-0.07716950171771186,0.3318128009665896
2022-07-26,9.91,9.91,9.91,9.91,9.91,0,VBOC,Viscogliosi Brothers Acquisition Corp,기타 금융업,-0.8818779557040468,,,0.00500000000000002,0.0,0.46153846153846256,0.6821320220042875,0.39182106533779365
2022-07-27,9.91,9.91,9.91,9.91,9.91,0,VBOC,Viscogliosi Brothers Acquisition Corp,기타 금융업,-3.1959278570984684,,,0.00500000000000002,0.0,0.46153846153846256,-1.4463270373710644,0.33796755499857245
2022-07-28,9.91,9.91,9.91,9.91,9.91,0,VBOC,Viscogliosi Brothers Acquisition Corp,기타 금융업,-4.0863579623850566,,,0.00500000000000002,0.0,0.46153846153846256,-0.6638476912701824,0.28749997075918304
2022-07-29,9.91,9.91,9.91,9.91,9.91,0,VBOC,Viscogliosi Brothers Acquisition Corp,기타 금융업,-5.050561686829791,,,0.00500000000000002,0.0,0.46153846153846256,-0.7750629971702108,0.189071660472628
2022-08-01,9.91,9.91,9.91,9.91,9.91,0,VBOC,Viscogliosi Brothers Acquisition Corp,기타 금융업,-4.462659015449766,,,0.00500000000000002,0.0,0.46153846153846256,0.15957042839056698,0.16519137030393027
2022-08-02,9.91,9.91,9.91,9.91,9.91,0,VBOC,Viscogliosi Brothers Acquisition Corp,기타 금융업,-3.5373232265697663,,,0.00500000000000002,0.0,0.46153846153846256,0.3791167330027213,0.17518686736557493
2022-08-03,9.91,9.91,9.91,9.91,9.91,0,VBOC,Viscogliosi Brothers Acquisition Corp,기타 금융업,-4.6872133727567045,,,0.00500000000000002,0.0,0.46153846153846256,-0.8872458450155867,0.10060697903722216
2022-08-04,9.91,9.91,9.91,9.91,9.91,0,VBOC,Viscogliosi Brothers Acquisition Corp,기타 금융업,-4.351015598666674,,,0.00500000000000002,0.0,0.46153846153846256,0.046997134515270114,0.17878510726318744
2022-08-05,9.91,9.91,9.91,9.91,9.91,400,VBOC,Viscogliosi Brothers Acquisition Corp,기타 금융업,-3.934792703017087,,,0.0,,,,
2022-08-08,9.94,9.94,9.93,9.93,9.93,500,VBOC,Viscogliosi Brothers Acquisition Corp,기타 금융업,-3.316702467345767,,,0.002142857142857097,9.333333333333334,,9.415723073745143,
2022-08-09,9.93,9.93,9.92,9.92,9.92,19800,VBOC,Viscogliosi Brothers Acquisition Corp,기타 금융업,-2.662518408347181,,,0.0028571428571427964,-3.4999999999999996,,-3.2094511455855583,
2022-08-10,9.92,9.92,9.92,9.92,9.92,3700,VBOC,Viscogliosi Brothers Acquisition Corp,기타 금융업,-4.237055918498978,,,0.0028571428571427964,0.0,,-1.421425803854065,
2022-08-11,9.92,9.92,9.92,9.92,9.92,100,VBOC,Viscogliosi Brothers Acquisition Corp,기타 금융업,-3.6980782854307948,,,0.0028571428571427964,0.0,,0.04907182932398033,
2022-08-12,9.92,9.92,9.92,9.92,9.92,0,VBOC,Viscogliosi Brothers Acquisition Corp,기타 금융업,-4.887122206134009,,,0.0028571428571427964,0.0,,-1.1480368958673501,
2022-08-15,9.92,9.92,9.92,9.92,9.92,0,VBOC,Viscogliosi Brothers Acquisition Corp,기타 금융업,-4.718928280316481,,,0.0028571428571427964,0.0,,-0.2710567586278246,
2022-08-16,9.92,9.92,9.92,9.92,9.92,0,VBOC,Viscogliosi Brothers Acquisition Corp,기타 금융업,-4.477122541063272,,,0.0028571428571427964,0.0,,-0.1399072246458757,
2022-08-17,9.92,9.92,9.92,9.92,9.92,100,VBOC,Viscogliosi Brothers Acquisition Corp,기타 금융업,-3.4171490139844884,,,0.0028571428571427964,0.0,,0.564582943952857,
2022-08-18,9.92,9.92,9.92,9.92,9.92,100,VBOC,Viscogliosi Brothers Acquisition Corp,기타 금융업,-3.3091040775742098,,,0.0028571428571427964,0.0,,-0.18463744021970407,
2022-08-19,9.91,9.91,9.91,9.91,9.91,100,VBOC,Viscogliosi Brothers Acquisition Corp,기타 금융업,-1.8206639727950447,,,0.0035714285714284954,-2.8,,-1.7706987072851321,
2022-08-22,9.91,9.91,9.91,9.91,9.91,0,VBOC,Viscogliosi Brothers Acquisition Corp,기타 금융업,0.5439331642217216,,,0.0035714285714284954,0.0,,1.604468606170862,
2022-08-23,9.91,9.91,9.91,9.91,9.91,0,VBOC,Viscogliosi Brothers Acquisition Corp,기타 금융업,1.0390788922555627,,,0.0035714285714284954,0.0,,0.1731235085533023,
2022-08-24,9.91,9.91,9.91,9.91,9.91,0,VBOC,Viscogliosi Brothers Acquisition Corp,기타 금융업,0.8932752681902523,,,0.0035714285714284954,0.0,,-0.22191581984425165,
2022-08-25,9.91,9.91,9.91,9.91,9.91,0,VBOC,Viscogliosi Brothers Acquisition Corp,기타 금융업,-0.35451036358270516,,,0.0035714285714284954,0.0,0.21666666666666676,-1.0544608952749301,0.17038423361010374
2022-08-26,9.9,9.9,9.9,9.9,9.9,100,VBOC,Viscogliosi Brothers Acquisition Corp,기타 금융업,2.92736005335712,,,0.002142857142857097,-4.666666666666667,-0.7833333333333332,-2.370341768494162,-0.6714775408355609
2022-08-29,9.9,9.9,9.9,9.9,9.9,0,VBOC,Viscogliosi Brothers Acquisition Corp,기타 금융업,3.5088095533218455,,,0.0014285714285713982,0.0,-0.5333333333333333,0.43031822831679056,-0.41149401412825026
2022-08-30,9.9,9.9,9.9,9.9,9.9,0,VBOC,Viscogliosi Brothers Acquisition Corp,기타 금융업,4.528003460108265,,,0.0014285714285713982,0.0,-0.5333333333333333,0.7142638532608331,-0.2589447529057575
2022-08-31,9.9,9.9,9.9,9.9,9.9,0,VBOC,Viscogliosi Brothers Acquisition Corp,기타 금융업,5.090185859765506,,,0.0014285714285713982,0.0,-0.5333333333333333,0.49822232040357484,-0.22686257497150078
2022-09-01,9.9,9.9,9.9,9.9,9.9,0,VBOC,Viscogliosi Brothers Acquisition Corp,기타 금융업,4.537398731642472,,,0.0014285714285713982,0.0,-0.5333333333333333,-0.19091716003997714,-0.15849687955525985
2022-09-02,9.9,9.9,9.9,9.9,9.9,0,VBOC,Viscogliosi Brothers Acquisition Corp,기타 금융업,5.380513564751155,,,0.0014285714285713982,0.0,-0.5333333333333333,0.6368269209084028,-0.09364804530267216
2022-09-06,9.9,9.9,9.9,9.9,9.9,62600,VBOC,Viscogliosi Brothers Acquisition Corp,기타 금융업,5.51713581191331,,,0.0014285714285713982,0.0,-0.5333333333333333,0.23817828773256577,-0.06664193727564065
2022-09-07,9.9,9.9,9.9,9.9,9.9,0,VBOC,Viscogliosi Brothers Acquisition Corp,기타 금융업,3.4417743421326197,,,0.0014285714285713982,0.0,-0.5333333333333333,-1.0299612362572412,-0.18053795014779053
2022-09-08,9.9,9.9,9.9,9.9,9.9,0,VBOC,Viscogliosi Brothers Acquisition Corp,기타 금융업,2.517264665715535,,,0.0014285714285713982,0.0,-0.5333333333333333,-0.3648818117618642,-0.19341254811508768
2022-09-09,9.9,9.9,9.9,9.9,9.9,0,VBOC,Viscogliosi Brothers Acquisition Corp,기타 금융업,0.8159043872457472,,,0.0007142857142856991,0.0,-0.3333333333333333,-0.8438141473742041,-0.12720650812144996
2022-09-12,9.9,9.9,9.9,9.9,9.9,0,VBOC,Viscogliosi Brothers Acquisition Corp,기타 금융업,-0.42731307350358794,,,0.0007142857142856991,0.0,-0.3333333333333333,-0.6223931376570077,-0.28626806125201204
2022-09-13,9.9,9.9,9.9,9.9,9.9,0,VBOC,Viscogliosi Brothers Acquisition Corp,기타 금융업,3.6250662786776022,,,0.0007142857142856991,0.0,-0.3333333333333333,2.218037004680184,-0.14020281152866337
2022-09-14,9.89,9.89,9.89,9.89,9.89,5000,VBOC,Viscogliosi Brothers Acquisition Corp,기타 금융업,2.7434948927636205,,,0.0014285714285713982,-6.999999999999999,-0.8333333333333331,-7.164311968146233,-0.6360882506930905
2022-09-15,9.89,9.89,9.89,9.89,9.89,0,VBOC,Viscogliosi Brothers Acquisition Corp,기타 금융업,3.465731261559646,,,0.0014285714285713982,0.0,-0.8333333333333331,0.5455788017069773,-0.5217997009086687
2022-09-16,9.89,9.89,9.89,9.89,9.89,0,VBOC,Viscogliosi Brothers Acquisition Corp,기타 금융업,3.7112863801218365,,,0.0007142857142856991,0.0,-0.49999999999999994,0.3683729136371226,-0.3261772236135769
2022-09-19,9.89,9.89,9.875,9.89,9.89,109200,VBOC,Viscogliosi Brothers Acquisition Corp,기타 금융업,2.604184707201651,,,0.001785714285714311,0.0,-0.49999999999999994,-0.3438863972252239,-0.3814775540094351
2022-09-20,9.94,9.95,9.92,9.94,9.94,10800,VBOC,Viscogliosi Brothers Acquisition Corp,기타 금융업,3.9139543377088915,,,0.0060714285714285054,8.235294117646973,0.08823529411764097,8.808403900308221,0.19667530649394976
2022-09-21,9.94,9.94,9.94,9.94,9.94,5600,VBOC,Viscogliosi Brothers Acquisition Corp,기타 금융업,5.251597369403305,,,0.0060714285714285054,0.0,0.08823529411764097,0.8172654501293654,0.21946410147436338
2022-09-22,9.94,9.94,9.94,9.94,9.94,12000,VBOC,Viscogliosi Brothers Acquisition Corp,기타 금융업,5.61264606574321,,,0.0060714285714285054,0.0,0.08823529411764097,0.40449708876812357,0.261993690674942
2022-09-23,9.935,9.935,9.93,9.93,9.93,9800,VBOC,Viscogliosi Brothers Acquisition Corp,기타 금융업,6.656549602206918,,,0.006785714285714205,-1.473684210526302,-0.017027863777094882,-0.652280725727086,0.16991457305812135
2022-09-26,9.925,9.925,9.925,9.925,9.925,200,VBOC,Viscogliosi Brothers Acquisition Corp,기타 금융업,7.131084422354084,,,0.007142857142856991,-0.6999999999998756,-0.067027863777086,-0.22214762700126361,0.13703415057713356
2022-09-27,9.925,9.925,9.925,9.925,9.925,0,VBOC,Viscogliosi Brothers Acquisition Corp,기타 금융업,6.800436940645915,,,0.007142857142856991,0.0,-0.067027863777086,0.09591079499078091,0.21745358138056373
2022-09-28,9.92,9.92,9.83,9.91,9.91,26200,VBOC,Viscogliosi Brothers Acquisition Corp,기타 금융업,4.211382329461411,,,0.013928571428571321,-1.076923076923126,-0.14395094070016642,-1.9416045474696952,0.10483052883000435
2022-09-29,9.9,9.9,9.86,9.87,9.87,16800,VBOC,Viscogliosi Brothers Acquisition Corp,기타 금융업,5.60123538939421,,,0.017499999999999943,-2.285714285714346,-0.3072162468226197,-1.3688415121341044,0.06732857420429716
2022-09-30,9.87,9.87,9.87,9.87,9.87,0,VBOC,Viscogliosi Brothers Acquisition Corp,기타 금융업,6.682722139323505,,,0.017499999999999943,0.0,-0.3072162468226197,0.6217294529950855,0.15619447353658952
